0.060617910963, 0.000706515512785, 2.89342697906, 0.162955936719, 0.203351907315, 0.362465532808, 0.0203098996139, 0.0769609149456, -33.9245430425, 2.8755140587, 0.399678097078, 0.333059715696, 0.0306114035717, 0.337922338665, 0.17391716322, 0.122787143715, -0.0107759651658, 0.0637835502579, 0.0434303219209, 0.0354256572659, 0.0698456862597, 0.0108171715909, 0.00176618149773, 0.101493108679, 0.00715136032399, 0.0285121981794, 0.0083807416688, 0.070301102544, 0.00122844913646, 0.00241664646639, 0.00724515483191, 0.0420206652465, 0.00259487563624, 0.0450536723478, 0.0864595431976, 0.00476421552991, 0.417538093501, 0.106845559074, 0.0594200162809, 0.54080036319, 0.0251978274293, 0.135669065773, 4.7197034744, 1.14412579421, 0.757017405126, 0.464456316136, 0.448888726192, 0.342914313269, 0.326166696902, 0.284494150277, 0.292509656184, 0.229951429675, 0.21205560362, 0.203069097662, 0.197308266483, 0.0133391021625, 0.00423359710228, 0.0812636101604, 0.0115841641755, 0.0390281557982, 0.0132035737327, 0.0892405871492, 0.00395236430863, 0.00406320104302, 0.0122820516324, 0.039138531037, 0.00622521616901, 0.0202759801657
0.0688407921993, 0.00225037022523, 2.98642423605, 0.156101603914, 0.192701180356, 0.484523926168, 0.0163250694278, 0.106948439352, -30.9439875879, 3.01148967769, 0.0975389409472, 0.608122007397, -0.0985887603952, 0.245761443424, 0.056901757521, -0.0198808733366, 0.118293893561, 0.103112461726, 0.124605277547, -0.0364239501805, 0.0793943603376, 0.0202037417287, 0.00293998050249, 0.0874760540067, 0.00982101940793, 0.0219882309779, 0.00944450195717, 0.0512596524634, 0.00204959614624, 0.00464226153349, 0.0106299221011, 0.0470695719317, 0.00418810897164, 0.0379803549582, 0.0926822271315, 0.00484586230303, 0.379720430545, 0.0975448635137, 0.0528474090906, 0.652104019295, 0.0197291330844, 0.157622457172, 4.27659241766, 1.1451191918, 0.931656447248, 0.506195497212, 0.536474302333, 0.36770394001, 0.380081874606, 0.318600671587, 0.318382609765, 0.268710715045, 0.265499385024, 0.2202781044, 0.203258062336, 0.0277833738076, 0.0068744732482, 0.0654508465391, 0.0188840571872, 0.0278624398348, 0.013757894792, 0.0798749137724, 0.00613472950715, 0.00798315994726, 0.0140273908565, 0.0446613109064, 0.00840787848898, 0.0203535617997
0.0965624528921, 0.00384547364584, 2.9954358627, 0.199986451417, 0.201003367691, 0.778951097488, 0.0150682831533, 0.17942910188, -28.997895449, 2.29310794319, 0.114847303652, 0.159493161265, -0.0884029872579, 0.0206274717349, -0.118121345502, 0.0229578005491, 0.0324780929119, -0.0958445521734, 0.0690925701486, -0.055094040964, -0.0419381691717, 0.019002362627, 0.0043845429078, 0.0181014007401, 0.00873081597892, 0.00960792557372, 0.0102542849466, 0.0581174704341, 0.00186994824312, 0.0110255375016, 0.0357426004957, 0.033563446349, 0.00451556567389, 0.0302577341483, 0.106394754431, 0.00589379673164, 0.40109031658, 0.117381142663, 0.0504226025913, 0.8134330014, 0.0169528500693, 0.223474143635, 3.88480443526, 1.23328786716, 0.839288108129, 0.657648161583, 0.422508713735, 0.410407909004, 0.357052885154, 0.348590356614, 0.298929858144, 0.275012626479, 0.281019653837, 0.251918847856, 0.257402829665, 0.0396128337634, 0.00906866583821, 0.0293858230169, 0.0197522929339, 0.0182467694764, 0.0208290680886, 0.0716340476494, 0.00486037496418, 0.018357611066, 0.040511012169, 0.0371944028937, 0.00871838001884, 0.0179692186793
0.0895064208887, 0.00345412528356, 3.0547931884, 0.189125341275, 0.200651809677, 0.65094115407, 0.0191702347071, 0.140827220404, -28.6358186626, 2.16483197209, -0.0991945637267, -0.184426676936, -0.146500871389, 0.163630520853, -0.15033453503, -0.0457090448816, -0.187386053608, -0.118764826152, -0.152618580593, -0.0713971190652, -0.262678427836, 0.0338725094284, 0.00539513034897, 0.0243200390636, 0.0144773774703, 0.0161908092617, 0.012428358679, 0.0266817819963, 0.00401025620967, 0.0079290148, 0.0203638694456, 0.0397982860569, 0.00869591058958, 0.0312994293086, 0.0873834040894, 0.0050760852309, 0.364970938861, 0.0819491161258, 0.0448871515867, 0.594048818296, 0.0173580705069, 0.168602792016, 2.87295635414, 0.886333422485, 1.02601066884, 0.678658764689, 0.525786107918, 0.485866517213, 0.389458321298, 0.358188129605, 0.308940590043, 0.309058425712, 0.30611937351, 0.322787637755, 0.351335396978, 0.0540014874723, 0.016199833424, 0.0415029138446, 0.032624499186, 0.0297008641455, 0.02659370478, 0.0530751255012, 0.014419914175, 0.0191283638697, 0.0296201297082, 0.0455156575944, 0.0214696385005, 0.0172380640734
0.0977615102932, 0.00307029555982, 2.93953628623, 0.19272574353, 0.202870865934, 0.634769616613, 0.0155617009907, 0.151210290595, -30.7621187725, 2.66737976246, 0.220613158369, 0.390496434099, 0.0265133605379, 0.128333713107, 0.0664738357186, 0.0383042439078, 0.0780259777212, 0.0719265457661, -0.0141264614, 0.111091764206, -0.0230236461479, 0.018614224594, 0.00308677404905, 0.0716449267825, 0.0123580284069, 0.0255977942891, 0.0111946336284, 0.0516775985604, 0.00216064182214, 0.00459912159909, 0.0119836822342, 0.0351902299262, 0.00488118133692, 0.0341578809786, 0.123170005712, 0.00613244347525, 0.395608800508, 0.12390415651, 0.0541788650941, 0.721552393796, 0.0168129238547, 0.201066170912, 4.72884636585, 1.18849761749, 0.944574850048, 0.535884240225, 0.510200571473, 0.38587031047, 0.379216146208, 0.332636910826, 0.302955677237, 0.267617796932, 0.253303848782, 0.228341872762, 0.223540675177, 0.0281448645058, 0.00730052683488, 0.060285350478, 0.0246428729917, 0.0330472159448, 0.0190567254409, 0.0763595643585, 0.00672445641769, 0.00841797228022, 0.0193888858657, 0.0360246748328, 0.0100226393656, 0.0199895092196
0.0672172784412, 0.000145035162474, 2.98517107664, 0.161544783989, 0.187589482703, 0.550207175378, 0.020329709272, 0.111998442878, -33.5962241118, 2.49060812976, -0.178497816688, 0.0879757745446, -0.1035849862, -0.0011624694402, -0.0618347543278, -0.128547943165, -0.0735166494559, -0.115034291246, -0.0844382653364, -0.0526004533375, -0.183813274083, 0.0288818433684, 0.00420573154414, 0.0310815044496, 0.014674838263, 0.012993218552, 0.0100081657217, 0.0528943995053, 0.00302167515718, 0.00871096717736, 0.0259275569543, 0.0445085185672, 0.00620517964674, 0.0349396775686, 0.062482761151, 0.0031029465357, 0.416432532504, 0.0719785578888, 0.0520147070798, 0.521140379609, 0.0204620435605, 0.130403282242, 3.07552906874, 0.961800761772, 0.899908495576, 0.594035986568, 0.441269379796, 0.397813390782, 0.340077726064, 0.351673979944, 0.306830050219, 0.299698442533, 0.305717696015, 0.313078651337, 0.334255058868, 0.046598113834, 0.0108657411515, 0.0442607507257, 0.0303432109805, 0.0238392673087, 0.0241217725908, 0.0850246403534, 0.00830182293378, 0.0170399028484, 0.0323972425807, 0.0441866661467, 0.0135253370039, 0.0202570984465
0.0853612575453, 0.00663002271253, 2.93538962769, 0.178065834675, 0.190934268591, 0.576518033609, 0.018189872078, 0.14097941375, -27.9697559396, 2.61196441657, -0.0886945042762, -0.191467146527, -0.378546560262, 0.141063988415, -0.117438363226, 0.064503372438, -0.081980082518, 0.0236998342879, -0.0848433111565, 0.0242770768473, -0.139855670799, 0.0153767042423, 0.0100482585332, 0.0196367282588, 0.0116507725069, 0.0133407305719, 0.0197889951307, 0.0733598817907, 0.00306923521173, 0.0114762241786, 0.0207580427503, 0.0241537264012, 0.00666463614297, 0.0319054554091, 0.0914006438681, 0.00885023046302, 0.424752856667, 0.104701881451, 0.0558737755681, 0.591444255111, 0.0170791871697, 0.1808010126, 3.54025449667, 1.03339638134, 1.02548556989, 0.612271834674, 0.497500464549, 0.457499469561, 0.349806375978, 0.326360951329, 0.298668528072, 0.301520773202, 0.284055556646, 0.277132357535, 0.278326808216, 0.0267265157404, 0.019381777668, 0.0286472792725, 0.024471459502, 0.0255466430888, 0.0346132632407, 0.0929689140319, 0.00856833442142, 0.0210365830114, 0.0256118500293, 0.0298691201072, 0.0137913486963, 0.0226202721408
0.0944454065534, 0.00585033514245, 2.97427473441, 0.18694311788, 0.19292326723, 0.663700271606, 0.0157757511238, 0.1544677401, -28.2696710925, 2.3808667928, -0.020555616847, -0.162732826436, -0.197067081329, 0.2297925452, 0.0534443532367, 0.0607488649021, -0.00833994661413, -0.149836816747, -0.109643659153, -0.00937411263972, -0.14564580911, 0.017244240616, 0.00784103983063, 0.0233724925685, 0.0135016125803, 0.0112644269843, 0.0121224184739, 0.0523803035487, 0.00360676457834, 0.00799250740008, 0.0296177839754, 0.0300757190894, 0.00418442314345, 0.0288546933121, 0.108983201412, 0.00816564968296, 0.430367388782, 0.106797367148, 0.0521393656082, 0.621296577775, 0.0165017842501, 0.185521323831, 3.75045234915, 1.05525984949, 0.919923632324, 0.625057780773, 0.491248960273, 0.449202497005, 0.345730046656, 0.388288783514, 0.292153418217, 0.322351707091, 0.297051784549, 0.278443559993, 0.272664489093, 0.0326493025901, 0.0151486187835, 0.0315754794929, 0.0276883722583, 0.0212502732035, 0.0242457726331, 0.0717395678295, 0.0100772629391, 0.0144212983667, 0.0373548645923, 0.0379208238978, 0.00902816535929, 0.0187549043252
0.0941945105999, 0.00361212330556, 2.99155609103, 0.184768659113, 0.190491439864, 0.677355900266, 0.0200334100754, 0.126744250426, -30.6906902826, 2.45688105903, -0.25037103226, 0.0498677622183, -0.616629239826, 0.0925973302392, -0.105973475861, 0.0850294773106, -0.0715704467441, -0.0263810349546, -0.259078368717, -0.00989505417869, -0.0906133228762, 0.021908905086, 0.00827814577032, 0.0214226526516, 0.0144425353628, 0.0120330850554, 0.0118640984337, 0.021862726048, 0.00235059747735, 0.0118317716657, 0.0301820868477, 0.0271193998412, 0.010616124725, 0.025238122866, 0.0881145247381, 0.00686643771191, 0.434217290833, 0.114514665793, 0.0582971682203, 0.726211143679, 0.0169133075809, 0.159884537865, 5.17139307049, 1.30144678716, 0.906708172738, 0.560035776346, 0.53260289339, 0.434061196679, 0.381991401776, 0.362230819104, 0.351135706701, 0.335017510284, 0.33184870839, 0.33398983489, 0.358412492052, 0.0369865701284, 0.0175501304207, 0.0331185770896, 0.0285307034254, 0.0226661814979, 0.0282323412392, 0.0384434065177, 0.00696325543973, 0.0213638044729, 0.0365305988238, 0.0358688564999, 0.0224201387816, 0.0149808043089
0.0665275967028, 0.000253846915096, 2.95401704048, 0.152174978452, 0.18762065112, 0.50199423209, 0.0151092276944, 0.110088913497, -33.1143302652, 2.83589434782, -0.117425950529, 0.470754776326, 0.119201049589, 0.333206420381, 0.0806160107808, 0.18468912907, -0.0270609947656, 0.0843392040929, -0.0399379850059, 0.0462651705214, 0.013073013765, 0.0274321602173, 0.00276081192891, 0.0994577233339, 0.00981688894774, 0.0213513278445, 0.00675471697454, 0.0569082666359, 0.00216237713375, 0.00433859799875, 0.00810787651944, 0.036525631734, 0.0033963067723, 0.0403125257486, 0.0859744912114, 0.00139057661558, 0.37384738837, 0.086476374205, 0.045365396914, 0.562023445346, 0.0150938491793, 0.148290686641, 2.96682889362, 1.00578070409, 0.959590733703, 0.492262095961, 0.493896937132, 0.385101838655, 0.345567711417, 0.321768109211, 0.298269264225, 0.251153313521, 0.228587778172, 0.219303306566, 0.206124115131, 0.0363555212185, 0.00519382257566, 0.06623090166, 0.018641267494, 0.0284893777861, 0.010810289116, 0.0757641266916, 0.00542409464838, 0.00719024541634, 0.0122863438226, 0.036852741569, 0.00695058753255, 0.0180525265856
0.0972535377397, 0.00223768450043, 2.97738898194, 0.19429838342, 0.202272911029, 0.711436063264, 0.0175832662544, 0.160664101539, -29.822586509, 2.28717321552, -0.19668779183, -0.213921151838, -0.128050027868, 0.0905021811298, -0.164549510955, -0.040668829499, -0.187664273247, -0.252177076563, -0.160834960754, -0.186348282471, -0.1874310671, 0.0374134952012, 0.00740176676483, 0.0366567682276, 0.0201665285908, 0.0142415123071, 0.0126622714201, 0.0462988285744, 0.00367634180147, 0.00546106923271, 0.0100882704679, 0.0315451549018, 0.00750243773433, 0.0338941673629, 0.103633743168, 0.00408263532437, 0.412256855023, 0.101975839631, 0.0525519323567, 0.684704245427, 0.0180079776993, 0.195603415197, 3.50656381386, 1.15441711476, 0.904610675426, 0.723734040399, 0.45044786295, 0.444580136014, 0.387345789596, 0.328192983799, 0.318476316378, 0.321695320775, 0.347317787567, 0.366653128481, 0.3605763601, 0.0551034189688, 0.0163218207216, 0.0455498144216, 0.037535766909, 0.0283213291895, 0.0280118638766, 0.0777939679086, 0.010062252388, 0.0139188764986, 0.0169678368655, 0.0381815257088, 0.0144645764716, 0.0199894697893
0.0756283520485, 0.0036649454282, 2.97391163018, 0.168210236704, 0.184818822605, 0.622836388896, 0.0140134396218, 0.136442234705, -28.0798043212, 2.45616049387, 0.204235748426, -0.11190916167, -0.175401538393, 0.135617847698, 0.371785496702, -0.1870992465, -0.0348781048912, 0.0492267136244, 0.0049503180186, 0.132106054287, 0.027582650935, 0.019709807447, 0.00679851256955, 0.0580728494393, 0.0168994787153, 0.026330816569, 0.0112629402661, 0.041865771122, 0.0046904059007, 0.0108861938683, 0.00947679202781, 0.0188121782329, 0.00523000174198, 0.028387751729, 0.0689754173748, 0.00617655872011, 0.350105056995, 0.070684225828, 0.0415082958917, 0.546586855688, 0.0132194862487, 0.139364774687, 2.95741709572, 0.954039443235, 0.927408648533, 0.546349292186, 0.593079989227, 0.404392133542, 0.392550682116, 0.403126715917, 0.311562272951, 0.257521182295, 0.254377166851, 0.229916070746, 0.222036464201, 0.0266051393486, 0.0141188837423, 0.0497461358881, 0.0269246931458, 0.0276223285007, 0.0195135296533, 0.0636540140495, 0.0108948187376, 0.0137199795062, 0.0136368528759, 0.0253305300289, 0.0100973749987, 0.016770519534
0.0898631369633, 0.00226558709782, 3.00759589518, 0.17578118167, 0.19034539925, 0.60440227907, 0.0197598578412, 0.142032979073, -29.5478000901, 2.51437319743, -0.273108039897, -0.119180477564, -0.341337493461, 0.034316305417, -0.156972337097, -0.0326446299879, -0.0957957783108, -0.0731286334194, -0.170751191606, 0.0220523662311, -0.115056174032, 0.020568200823, 0.00633367997511, 0.0199191318198, 0.0129597692482, 0.0133039739875, 0.0113180028381, 0.0432373881515, 0.00357738793268, 0.0128925080658, 0.0253275549734, 0.0352665854063, 0.00805290315106, 0.0282888136061, 0.0998907242702, 0.00478298360556, 0.375578188534, 0.0988924790315, 0.0526164337575, 0.594828477322, 0.0174122814387, 0.183599891883, 3.12209088566, 1.01240337046, 1.0058608448, 0.590542461852, 0.513753967663, 0.440506771783, 0.358547070027, 0.319883831541, 0.307759567402, 0.307225986214, 0.301432471407, 0.316741393089, 0.339255628198, 0.0357121308269, 0.0144385726027, 0.029879392444, 0.0255787724009, 0.023287810807, 0.0218293883857, 0.0716345173753, 0.0105805141044, 0.0236264712004, 0.0310455452202, 0.0383517869329, 0.0170450258946, 0.0184524706628
0.114901080345, 0.000112988640268, 2.98595881011, 0.201347384792, 0.202449612828, 0.552428406424, 0.023023910068, 0.150565067164, -36.1027422345, 2.96058651196, 0.0254838451356, 0.222984938965, 0.0657816161984, 0.23506185977, 0.181846839671, 0.000147024991249, -0.0082333011517, -0.115163272603, -0.00747606648831, -0.0264670708796, -0.108424568267, 0.0192938410772, 0.00320269377751, 0.0202248905616, 0.00773774593353, 0.00926509700609, 0.00621326527142, 0.0406054843387, 0.00332780547871, 0.00860204826494, 0.0468078231084, 0.0388070127477, 0.00302295829311, 0.0315597040105, 0.158679926773, 0.000588604498628, 0.403769288177, 0.161878987147, 0.0633537995493, 0.62733654504, 0.0277562301648, 0.228524995855, 4.0266489356, 1.29453202374, 1.01227491043, 0.818894575932, 0.532746922064, 0.503460644066, 0.416462657659, 0.380729506454, 0.359251639139, 0.315814250861, 0.333061257394, 0.297901182519, 0.298721943093, 0.0432801967348, 0.00989181658413, 0.0376685396779, 0.0183244718164, 0.0180134140043, 0.0168469777331, 0.0620620879688, 0.0106775389333, 0.0163026941558, 0.053701416022, 0.0474712307398, 0.00855920479187, 0.0184964113309
